test.date,tau,g,sigma
2019-10-30T00:00:00Z,2.4040767612463854,0.2935232983695397,0.8400312735217657
2019-10-31T00:00:00Z,3.7050319463375128,0.18849750529276812,0.8356968821975048
2019-11-01T00:00:00Z,4.428603250700399,0.18082055579193235,0.8948645155405395
2019-11-04T00:00:00Z,5.838700498593591,0.15468261297822278,0.9503396495567829
2019-11-05T00:00:00Z,5.68400619592679,0.18432217122659927,1.0235664918795793
2019-11-06T00:00:00Z,5.5572515586388125,0.16677085470544872,0.9626980794867007
2019-11-07T00:00:00Z,6.589240991449336,0.13035348384960344,0.9267850447434054
2019-11-08T00:00:00Z,6.038571101959137,0.13070881064233447,0.8884224483410187
2019-11-11T00:00:00Z,5.879337734449696,0.16654589507256698,0.9895350248565449
2019-11-12T00:00:00Z,6.185395034878257,0.14465992099034886,0.9459274586560985
2019-11-13T00:00:00Z,7.06777015141083,0.1116424919093291,0.8882924473088135
2019-11-14T00:00:00Z,5.728132364645597,0.10349449655102641,0.7699546579225536
2019-11-15T00:00:00Z,1.7664281040524694,0.04915417618853449,0.29466475569869904
2019-11-18T00:00:00Z,4.894672908426821,0.09453749821498503,0.6802427003234479
2019-11-19T00:00:00Z,6.328575017132108,0.061845755939634435,0.6256161010997241
2019-11-20T00:00:00Z,6.303626920536192,0.05361545416471877,0.5813534383053871
2019-11-21T00:00:00Z,5.773813443508122,0.07983864245131155,0.6789502390432018
2019-11-22T00:00:00Z,5.345183995609679,0.007906695553823187,0.20557904205549238
2019-11-25T00:00:00Z,5.524055105820612,0.06255639676427342,0.5878477549054897
2019-11-26T00:00:00Z,6.870165551878642,0.026883896286992955,0.4297636771193875
2019-11-27T00:00:00Z,5.009536099617916,0.09729230218056814,0.6981327237628179
2019-11-28T00:00:00Z,4.586988659129698,0.11172924734101938,0.7158916052352848
2019-11-29T00:00:00Z,5.000836305796697,0.08124215113772099,0.6373999521262436
2019-12-02T00:00:00Z,4.572423131086324,0.07038824029199076,0.5673136857749519
2019-12-03T00:00:00Z,2.3026778061564253,0.08607672821964299,0.44520441563166285
2019-12-04T00:00:00Z,2.6317210760327026,0.08972930973754192,0.4859449717551932
2019-12-05T00:00:00Z,2.5363313650306587,0.09374906199150852,0.48762555959595333
2019-12-06T00:00:00Z,2.566088270569321,0.08946710778788605,0.4791455894571665
2019-12-09T00:00:00Z,2.4684170453987186,0.12506388246504271,0.555616611739114
2019-12-10T00:00:00Z,2.356803152390495,0.0672612665420802,0.3981476673549048
2019-12-11T00:00:00Z,2.7364253663935765,0.03831982109386822,0.3238199043865659
2019-12-12T00:00:00Z,2.5983049566311545,0.03452786060950847,0.29952280608253434
2019-12-13T00:00:00Z,2.3538312050240586,0.14719775343538222,0.5886243839203741
2019-12-16T00:00:00Z,3.6550582069082043,-0.016758130041132607,NA
2019-12-17T00:00:00Z,3.2111603270636935,0.06960429607874827,0.4727690283439382
2019-12-18T00:00:00Z,3.472808209124758,0.025376772427117292,0.2968647227374511
2019-12-19T00:00:00Z,3.0475038196327864,0.08795471972068103,0.5177280601855636
2019-12-20T00:00:00Z,2.6472923807619493,0.11719204670068378,0.5569933682878269
2019-12-23T00:00:00Z,2.7037351256403053,0.11827511607500472,0.5654949918621514
2019-12-24T00:00:00Z,2.238350886667169,0.1605515388104969,0.5994753366505199
2019-12-25T00:00:00Z,2.2476102078012903,0.07435964289807878,0.40881718704841724
2019-12-26T00:00:00Z,2.631678350557931,0.10959157494979913,0.5370379643925867
2019-12-27T00:00:00Z,1.1416543108253205,0.24118784852126973,0.524741028492143
2019-12-30T00:00:00Z,3.321666601163732,0.05269732929855804,0.41838135558548406
2019-12-31T00:00:00Z,1.9308353766821151,0.16357498326076178,0.5619932067383587
2020-01-02T00:00:00Z,3.274118719869446,0.060001213366269505,0.4432280405134402
2020-01-03T00:00:00Z,2.7106287622495078,0.05274786812256185,0.3781268153415731
2020-01-06T00:00:00Z,1.5622093812360969,0.28346011900831924,0.6654502664520443
2020-01-07T00:00:00Z,1.8733187431730274,0.19678557657575382,0.6071590475200634
2020-01-08T00:00:00Z,2.332579432640382,0.22378198551331913,0.7224882399069179
2020-01-09T00:00:00Z,2.9707434507349175,0.15468284591805959,0.6778812959892859
2020-01-10T00:00:00Z,1.7238069336534518,0.23869403979400497,0.6414533816409878
2020-01-13T00:00:00Z,2.5956257128244684,0.14596512283046476,0.6155248378370577
2020-01-14T00:00:00Z,3.880003414625691,0.07194107409171652,0.5283290765495496
2020-01-15T00:00:00Z,2.1465130668591508,0.10943904124596936,0.4846775547299573
2020-01-16T00:00:00Z,1.8639161320666429,0.09618283165090649,0.4234108306857238
2020-01-17T00:00:00Z,2.8965889695753377,0.09239331915952728,0.5173253030153662
2020-01-20T00:00:00Z,1.9515049561138365,0.14181241004804085,0.5260680764380209
2020-01-21T00:00:00Z,3.3077725134287843,0.10220662575597259,0.5814432623789776
2020-01-22T00:00:00Z,2.5886638956153347,0.07908214003485037,0.4524567169312587
2020-01-23T00:00:00Z,2.5390812995864644,0.20536161394210767,0.7221009857445845
2020-02-03T00:00:00Z,4.741454627656553,0.4507790551462052,1.4619673173753314
2020-02-04T00:00:00Z,2.618385746331499,0.6213430135253516,1.2755060525914568
2020-02-05T00:00:00Z,5.140622563186596,0.05714328065274317,0.5419889647013079
2020-02-06T00:00:00Z,2.421587697402939,2.419333201643683,2.420460187034442
2020-02-07T00:00:00Z,5.093098797041866,0.1143718041114166,0.7632213950980173
2020-02-10T00:00:00Z,2.2978235317243985,1.693671308486931,1.972753858860178
2020-02-11T00:00:00Z,2.2530648910045437,1.417025467706346,1.786798906130307
2020-02-12T00:00:00Z,2.197189241423717,1.2559363866730222,1.6611832881143915
2020-02-13T00:00:00Z,5.054239958681214,0.13111318339198624,0.8140500541180961
2020-02-14T00:00:00Z,5.044072274017264,0.13019267593645417,0.8103710674568676
2020-02-17T00:00:00Z,5.022479576667375,0.19624069285547469,0.9927813817642215
2020-02-18T00:00:00Z,5.069303379525302,0.13689630591383706,0.8330479615325541
2020-02-19T00:00:00Z,5.099416444119832,0.1790226850743175,0.9554638790338758
2020-02-20T00:00:00Z,2.0813516761243798,0.9049338541294053,1.3724013968493083
2020-02-21T00:00:00Z,2.118039217073946,0.5557606975110988,1.0849529725462195
2020-02-24T00:00:00Z,2.121534396804646,0.6017762306901099,1.1299066211809345
2020-02-25T00:00:00Z,4.9539282433735465,0.21906993322096618,1.0417565595940834
2020-02-26T00:00:00Z,2.1186911113375104,0.5074126469786859,1.03684650017926
2020-02-27T00:00:00Z,2.0981527176798127,0.40783646488279124,0.9250422623657559
2020-02-28T00:00:00Z,1.3089813772754404,2.3636184282872845,1.7589577896052826
2020-03-02T00:00:00Z,3.793717510068285,0.3275625083918667,1.1147554098223136
2020-03-03T00:00:00Z,1.2487976773309863,1.136398492484764,1.1912731835886377
2020-03-04T00:00:00Z,1.4211387247775213,0.21503488507574364,0.5528059355318313
2020-03-05T00:00:00Z,1.148706119646908,1.7693253932077555,1.4256349135821627
2020-03-06T00:00:00Z,1.1819456114853568,1.3433847931110372,1.2600824420464538
2020-03-09T00:00:00Z,1.4789888443385002,0.4485362443932621,0.8144814925700411
2020-03-10T00:00:00Z,1.9724635995959667,0.2496835482918926,0.7017775362775015
2020-03-11T00:00:00Z,1.9071285322315343,0.12811991478260276,0.4943087547565534
2020-03-12T00:00:00Z,1.8695891293778617,0.1597207701595048,0.5464542209792785
2020-03-13T00:00:00Z,1.9732043161592392,0.11632000961702413,0.4790857387065453
2020-03-16T00:00:00Z,1.4823095171698044,0.46330100493381826,0.8287071189073576
2020-03-17T00:00:00Z,2.1896715322210922,0.17088310569686532,0.6117008025840361
2020-03-18T00:00:00Z,1.47238143514868,0.09065460299052541,0.36534662233832627
2020-03-19T00:00:00Z,2.1523363150146757,0.13679260497887116,0.5426082300532141
2020-03-20T00:00:00Z,2.272936058832556,0.06896141901762629,0.39591021198426285
2020-03-23T00:00:00Z,2.2433216805561638,0.43252248636204876,0.9850315076098032
2020-03-24T00:00:00Z,1.9648068384975659,0.4032657294539841,0.8901344072458368
2020-03-25T00:00:00Z,2.0885404485182186,0.3221699393342128,0.8202834568587641
2020-03-26T00:00:00Z,1.9042009857547966,0.2825159996309153,0.73346250414638825
2020-03-27T00:00:00Z,1.9808317805349038,0.2689145348188573,0.7298455020187166
2020-03-30T00:00:00Z,1.9989599017687771,0.28835439830105336,0.7592159638090261
2020-03-31T00:00:00Z,1.9645829218545252,0.24932147476010835,0.6998662096181619
2020-04-01T00:00:00Z,1.9571764661544577,0.26925545828281705,0.7259341887077388
2020-04-02T00:00:00Z,2.5666349120130953,0.3395261575501455,0.9335093408798125
2020-04-03T00:00:00Z,2.519019751277044,0.29659776237930363,0.8643700721438944
2020-04-07T00:00:00Z,2.5751189945080695,0.515588608163827,1.1522595272917682
2020-04-08T00:00:00Z,2.4719607083577317,0.41583156074827454,1.013863540849954
2020-04-09T00:00:00Z,2.5317707348220586,0.553310207005964,1.1835770314500171
2020-04-10T00:00:00Z,2.547728985274065,0.5803008522907198,1.2159150058948656
2020-04-13T00:00:00Z,2.5272843559822786,0.5398050592797566,1.1680072266890371
2020-04-14T00:00:00Z,2.5114667428772037,0.5805807905513505,1.2075219861447957
2020-04-15T00:00:00Z,2.6524235277362798,0.46357918703740103,1.1088770638203587
2020-04-16T00:00:00Z,2.5679336525402343,0.5674725734930688,1.2071586135908001
2020-04-17T00:00:00Z,2.6651091720213027,0.5226055630027594,1.18016985188913
2020-04-20T00:00:00Z,2.476087107265737,0.5477963483191991,1.1646422092129496
2020-04-21T00:00:00Z,2.554592694321043,0.5545894023896567,1.190273092904519
2020-04-22T00:00:00Z,2.8047933413731205,0.4718262755420491,1.150380457033767
2020-04-23T00:00:00Z,3.1529161661546183,0.3894901994672761,1.1081651259894265
2020-04-24T00:00:00Z,2.959798289074911,0.44237642675479405,1.1442661364542395
2020-04-27T00:00:00Z,2.9151543559246123,0.4155124282787472,1.1005829660855209
2020-04-28T00:00:00Z,3.6283702467600785,0.297711467618036,1.0393302801441697
2020-04-29T00:00:00Z,3.3353007470556895,0.2874073216019053,0.9790760207706598
2020-04-30T00:00:00Z,2.7465928924754297,0.3658683949837552,1.002442783027428
2020-05-06T00:00:00Z,2.9944557216496506,0.3603198487344535,1.0387308759572043
2020-05-07T00:00:00Z,5.1018170957950195,0.33909981288433866,1.3153042319380757
2020-05-08T00:00:00Z,4.301607499497882,0.4124358178682599,1.331967344646125
2020-05-11T00:00:00Z,5.445659648660289,0.30230979132581354,1.283072964417026
2020-05-12T00:00:00Z,3.816212350425927,0.4411595089768844,1.2975200833379898
2020-05-13T00:00:00Z,4.373373238536381,0.3829473381509055,1.2941296845517114
2020-05-14T00:00:00Z,3.9842243419803327,0.428273480248165,1.3062685883957297
2020-05-15T00:00:00Z,3.6794515875812075,0.42808018101272305,1.2550300002945407
2020-05-18T00:00:00Z,3.8357839081329685,0.38357598041101776,1.2129775650055976
2020-05-19T00:00:00Z,3.774964864096663,0.38557176344856114,1.2064492776764832
2020-05-20T00:00:00Z,3.7175111975614765,0.3854376911737846,1.1970250343667783
2020-05-21T00:00:00Z,9.555877557851659,0.09529425072083131,0.9542642149087857
2020-05-22T00:00:00Z,9.855545508844509,0.11911367975633093,1.0834806373740373
2020-05-25T00:00:00Z,9.277743173890158,0.0979012606081161,0.9530491867276266
2020-05-26T00:00:00Z,10.57909380996862,0.14906351555200348,1.2557694512402988
2020-05-27T00:00:00Z,8.000357890615476,0.21836093793670536,1.3217282825241037
2020-05-28T00:00:00Z,10.02447660807987,0.13166877429212495,1.1488735996209307
2020-05-29T00:00:00Z,9.799165201226948,0.1287494525435954,1.123226226119307
2020-06-01T00:00:00Z,8.873334477728598,0.15428527608275977,1.1700533576170908
2020-06-02T00:00:00Z,15.752038646632691,0.11945725417539045,1.371748987384855
2020-06-03T00:00:00Z,23.085891719237704,0.08982189735384918,1.440006457043664
2020-06-04T00:00:00Z,15.971991105718503,0.12466324199131405,1.4110705837396305
2020-06-05T00:00:00Z,16.19965323714498,0.12090743151343408,1.3995207980989377
2020-06-08T00:00:00Z,15.992055231638188,0.11267939851114919,1.3423766850098626
2020-06-09T00:00:00Z,15.670167863406517,0.11252422413279771,1.3278830825266654
2020-06-10T00:00:00Z,15.694638470842976,0.103667625129171,1.2755492532760997
2020-06-11T00:00:00Z,15.857380381787385,0.10357359459203504,1.281563844275788
2020-06-12T00:00:00Z,17.103158924302424,0.10577003752248665,1.344991361004419
2020-06-15T00:00:00Z,12.907820884291704,0.09974249180232486,1.1346621606175746
2020-06-16T00:00:00Z,15.987357229891042,0.10037545305447662,1.26678262740459
2020-06-17T00:00:00Z,16.496965997479336,0.1060033460320543,1.3223969128479678
2020-06-18T00:00:00Z,17.180764306240352,0.11351388906949549,1.3965154397956776
2020-06-19T00:00:00Z,14.7551489491254,0.10300277425455111,1.2328103164311373
2020-06-22T00:00:00Z,12.79647800157289,0.2969653043836153,1.949387079257306
2020-06-23T00:00:00Z,18.80442909073639,0.3189257964818295,2.4489217066188926
2020-06-24T00:00:00Z,12.211481949713871,0.27819072306467063,1.8431280458183246
2020-06-29T00:00:00Z,12.894672526757649,0.2827722524191161,1.909517110318249
2020-06-30T00:00:00Z,11.500245677113138,0.2711561748916783,1.7658886227960577
2020-07-01T00:00:00Z,14.390385200807005,0.2966523315562934,2.0661416509553687
2020-07-02T00:00:00Z,8.948225496023444,0.2770616326748528,1.5745507186086447
2020-07-03T00:00:00Z,21.80669806371236,0.33271909958524,2.693604452158032
2020-07-06T00:00:00Z,6.4453589572453565,0.51709638312758,1.8256154591672706
2020-07-07T00:00:00Z,12.076843812994705,0.10357429186085806,1.118414299732041
2020-07-08T00:00:00Z,19.36302319409194,0.2680155239753971,2.2780673403374885
2020-07-09T00:00:00Z,16.05151813519539,0.227561329884708,1.9112050684093456
2020-07-10T00:00:00Z,15.196787426302228,0.22561531679068553,1.8516554780481935
2020-07-13T00:00:00Z,4.183103085231721,0.2201384702443513,0.9596155032393637
2020-07-14T00:00:00Z,12.628785024153679,0.1915184772751253,1.5551995620050885
2020-07-15T00:00:00Z,14.640512781606375,0.2144258795838612,1.7718083504585673
2020-07-16T00:00:00Z,8.681474312007724,0.43745515739546315,1.9487831361093026
2020-07-17T00:00:00Z,17.556804966849466,0.1907644046042411,1.8300856390491187
2020-07-20T00:00:00Z,13.338668538968719,0.3688108973321399,2.2179824870979115
2020-07-21T00:00:00Z,9.262942458712654,0.21267630795341264,1.4035698781692039
2020-07-22T00:00:00Z,2.3890429604822607,1.1655312103403679,1.6686833532117544
2020-07-23T00:00:00Z,2.3523451652251604,0.9876376849109428,1.5242259455521765
2020-07-24T00:00:00Z,2.3204407752756495,0.916339074586959,1.4581874202755742
2020-07-27T00:00:00Z,2.7880341223605756,0.8483809303266365,1.537958056161049
2020-07-28T00:00:00Z,2.4313454746697234,1.515210364446569,1.9193748624929492
2020-07-29T00:00:00Z,2.3268224322277367,1.1757942451232695,1.6540448679637143
2020-07-30T00:00:00Z,2.4527836796444573,1.0348000730066735,1.593154333630506
2020-07-31T00:00:00Z,2.658124576242147,0.9545760477652151,1.5929162101180387
2020-08-03T00:00:00Z,2.3135854735100727,0.9306325476393618,1.4673438395257254
2020-08-04T00:00:00Z,0.9771251043164166,0.8705689163652734,0.9223094617415825
2020-08-05T00:00:00Z,1.0341664816132188,0.8519404594453664,0.9386417141212954
2020-08-06T00:00:00Z,0.9727041585775384,0.8764446846556866,0.9233208486370086
2020-08-07T00:00:00Z,0.9809996684190997,0.816268790490136,0.8948516149684723
2020-08-10T00:00:00Z,0.9839341800955211,0.8086226100884799,0.8919817402077852
2020-08-11T00:00:00Z,0.9278721211301115,0.8804137769180258,0.9038315101063369
2020-08-12T00:00:00Z,0.9847002707975203,0.8744741355563248,0.9279520020387587
2020-08-13T00:00:00Z,0.9693931487587307,0.9697646279230374,0.9695788705500714
2020-08-14T00:00:00Z,0.9484647016733475,0.9230686642696024,0.9356805252224093
2020-08-17T00:00:00Z,0.9797635933436752,0.8752336894987252,0.9260248941787221
2020-08-18T00:00:00Z,0.9675594435390302,0.8464346375551929,0.9049728321364477
2020-08-19T00:00:00Z,0.966376057050607,0.866790793599592,0.9152299543866231
2020-08-20T00:00:00Z,0.972323855384121,0.8318084704417826,0.8993259803436809
2020-08-21T00:00:00Z,0.8642661827319593,1.0034119027877826,0.9312437784652355
2020-08-24T00:00:00Z,0.8660686427770045,1.0231659068450674,0.9413457963347
2020-08-25T00:00:00Z,0.8711071282704235,0.9709950667914519,0.9196959955319202
2020-08-26T00:00:00Z,0.8393019934168391,0.954141166561604,0.894881323470449
2020-08-27T00:00:00Z,0.837909343170996,0.9297976870255003,0.8826585802094988
2020-08-28T00:00:00Z,0.8141783428337372,1.0187910759478065,0.9107566249602499
2020-08-31T00:00:00Z,0.8715350656030443,0.9535003518278307,0.9115969458498608
2020-09-01T00:00:00Z,0.8222465097079794,0.9332486377875857,0.8759911158856399
2020-09-02T00:00:00Z,0.9330486452764875,0.9482187717760985,0.9406031258886096
2020-09-03T00:00:00Z,0.9546428021274771,0.936874857362953,0.9457171030893698
2020-09-04T00:00:00Z,0.8957685002717694,0.9582653787129147,0.926490119295412
2020-09-07T00:00:00Z,0.9282531072973615,0.9829554828217253,0.9552127937084202
2020-09-08T00:00:00Z,1.048917259431011,1.0243458655048379,1.0365587575988258
2020-09-09T00:00:00Z,0.9641697696931616,1.2744385364016475,1.1085012900896718
2020-09-10T00:00:00Z,1.047333238915119,1.0515461379958095,1.0494375744063273
2020-09-11T00:00:00Z,0.9695632610667073,1.3711536210742765,1.1530048465952776
2020-09-14T00:00:00Z,0.966611977317781,1.18828757741994,1.071733644536759
2020-09-15T00:00:00Z,0.9847398702236172,0.9733379092350976,0.9790222910761005
2020-09-16T00:00:00Z,1.0027823967074398,1.0125825460896976,1.0076705574898717
2020-09-17T00:00:00Z,0.9350605228870585,0.9489844378984523,0.941996754088361
2020-09-18T00:00:00Z,0.9955207888951322,0.9545420970534249,0.9748161372752502
2020-09-21T00:00:00Z,0.9988009711961106,0.9550429378643456,0.9766769239993822
2020-09-22T00:00:00Z,0.9972742131661357,0.9482017711544923,0.9724284936440482
2020-09-23T00:00:00Z,1.0264123907799678,0.985340205613676,1.0056666426682146
2020-09-24T00:00:00Z,0.9375190031411286,1.160948624674658,1.04326957077404
2020-09-25T00:00:00Z,1.0168641855027907,0.9866730410518825,1.001654869826321
2020-09-28T00:00:00Z,0.9698290578119783,1.3348327022744768,1.1377871250736988
2020-09-29T00:00:00Z,0.9225806279875914,1.1135131182861615,1.0135608674080052
2020-09-30T00:00:00Z,0.9538654377054787,1.0554063805690577,1.0033522159035975
2020-10-09T00:00:00Z,0.9349156389964267,0.9369215621874594,0.935918063188236
2020-10-12T00:00:00Z,0.5777059830701023,0.9504252470265833,0.740990115769527
2020-10-13T00:00:00Z,0.6059033995062,0.9500433824153605,0.7587058159022083
2020-10-14T00:00:00Z,0.5529923054851348,0.9333953456908104,0.7184430695209298
2020-10-15T00:00:00Z,0.6000390115849257,0.9460300520703473,0.7534287871948662
2020-10-16T00:00:00Z,0.5720247945299057,0.9733302690957764,0.7461695833986061
2020-10-19T00:00:00Z,0.555769495333249,0.9629464549270152,0.7315574244635403
2020-10-20T00:00:00Z,0.5420861216600011,0.8756401585517499,0.688964714277202
2020-10-21T00:00:00Z,0.5476563911711114,0.9223737636841562,0.7107347513173817
2020-10-22T00:00:00Z,0.5318839766285488,0.8955607705624384,0.6901698515287937
2020-10-23T00:00:00Z,0.5362131691965756,0.9269631966228713,0.7050176404812423
2020-10-26T00:00:00Z,0.5507444630488287,0.9657790452853428,0.7293130066847064
2020-10-27T00:00:00Z,0.5213796868340982,1.0463407296965659,0.7386073395052051
2020-10-28T00:00:00Z,0.5022771952319702,1.028271269319443,0.7186634880744865
2020-10-29T00:00:00Z,0.4936780546589962,0.9699058996499843,0.6919691161760674
2020-10-30T00:00:00Z,0.49719559155562626,0.9510358637825446,0.6876415046257593
2020-11-02T00:00:00Z,0.5140107386308803,0.9545109774367733,0.7004490649173282
2020-11-03T00:00:00Z,0.9469216142024088,1.146739249663664,1.042051909148856
2020-11-04T00:00:00Z,0.9693544267852517,1.0004054486080574,0.984757559091732
2020-11-05T00:00:00Z,0.9670918643132691,0.9558505235332839,0.9614547648270395
2020-11-06T00:00:00Z,0.9739733182084523,0.9249846407821016,0.9491629785629003
2020-11-09T00:00:00Z,0.9784164199943534,0.9351590149478599,0.9565432219877631
2020-11-10T00:00:00Z,1.046659631281668,0.9564799416666014,1.0005543179023697
2020-11-11T00:00:00Z,1.0478051513894957,0.9541332013876911,0.9998728336772501
2020-11-12T00:00:00Z,1.0270598159141626,0.9724320796274853,0.9993727596303751
2020-11-13T00:00:00Z,1.0360526410182005,0.9955224040016231,1.0155853562643908
2020-11-16T00:00:00Z,1.037368965434291,0.9574148509656784,0.9965904140807755
2020-11-17T00:00:00Z,1.084675924238894,1.0487586200817431,1.066566090563858
2020-11-18T00:00:00Z,1.0383640979076008,0.9561482579606483,0.9964085624598137
2020-11-19T00:00:00Z,1.0289849899494758,0.9208371326936058,0.9734102874583944
2020-11-20T00:00:00Z,1.0059957623558855,0.9526460768630595,0.9789575661637214
2020-11-23T00:00:00Z,0.9835904775370007,0.9429326244974738,0.963047013605612
2020-11-24T00:00:00Z,1.000625471855009,0.947164056685975,0.9735278532972276
2020-11-25T00:00:00Z,1.0046248782358762,0.9478220743750458,0.975810245928124
2020-11-26T00:00:00Z,1.0369574345262365,0.8815094943936059,0.95607940246452
2020-11-27T00:00:00Z,1.0154000637797735,1.1826031643037966,1.095817196643782
2020-11-30T00:00:00Z,1.0455543608087545,1.0737056602892798,1.0595365191160235
2020-12-01T00:00:00Z,1.0105264864719288,0.9544875691525054,0.982107412474223
2020-12-02T00:00:00Z,0.8907223010213312,0.9890430663811876,0.9385961409979505
2020-12-03T00:00:00Z,0.903531151169185,0.9426560841570608,0.9228863076647444
2020-12-04T00:00:00Z,0.9168344684181506,0.9336211348672201,0.9251897302120999
2020-12-07T00:00:00Z,0.8723334709698333,0.935041482735753,0.9031433895764609
2020-12-08T00:00:00Z,0.8945550420017877,0.9327737905165598,0.9134645572509685
2020-12-09T00:00:00Z,0.8870667212539168,0.9449881082296596,0.9155694964289852
2020-12-10T00:00:00Z,0.9007547457624985,0.9581427593515567,0.929005725280469
2020-12-11T00:00:00Z,0.8610755768929689,1.0696420792614445,0.9597096803039152
2020-12-14T00:00:00Z,0.8736224248797747,0.9687436518834589,0.9199544435706127
2020-12-15T00:00:00Z,0.9115354508693608,1.0086917142891831,0.9588838597936556
2020-12-16T00:00:00Z,0.8503016321949096,0.9513042769137781,0.8993862236957957
2020-12-17T00:00:00Z,0.8794130666989016,0.943715951538006,0.9109973320678332
2020-12-18T00:00:00Z,0.8738328699155987,0.9386798619941341,0.9056761660429805
2020-12-21T00:00:00Z,0.8964921235058494,0.9444823049569757,0.9201744112854793
2020-12-22T00:00:00Z,0.8476099870363548,0.9536277656269707,0.8990575165475146
2020-12-23T00:00:00Z,0.8591843283820559,0.9381078545950314,0.897779241796202
2020-12-24T00:00:00Z,0.8464963520386283,1.2836572215980273,1.0424064252251954
2020-12-25T00:00:00Z,0.8680633445481524,1.0143298014230775,0.9383509577435193
2020-12-28T00:00:00Z,0.883547524500352,0.9954488327074265,0.937830662702714
2020-12-29T00:00:00Z,0.858144001350831,0.9567553029206558,0.9061091677948955
2020-12-30T00:00:00Z,0.8619557479275664,0.94121035076179,0.9007117584710692
2020-12-31T00:00:00Z,0.91932829883663425,0.9792317255320504,0.9488073758146286
2021-01-04T00:00:00Z,0.9119535469426285,0.9546322531078181,0.9330489104261941
2021-01-05T00:00:00Z,2.0063471063453044,0.9517993510250078,1.3818972008620478
2021-01-06T00:00:00Z,1.926786705541113,0.9383175989847287,1.3445958036893588
2021-01-07T00:00:00Z,1.9014270910709434,0.9280309557477686,1.3283761517775254
